Interviewee_ID,Interviewer_ID,LCAAJ_Region,LCAAJ_Location,Normalized_Location,Questionnaire_type,filename,AIP_path,box_in_path
47070,,,,,,LCAAJ_172_AnsSheet_47070_BB1-13_014.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_08-e034fbd8-ea71-4dca-8da8-cac049b05633/data/objects/Columbia_LCAAJ_14-003_Shipment006_part2/LCAAJ_Box172/TIFFS/LCAAJ_172_AnsSheet_47070/LCAAJ_172_AnsSheet_47070_BB1-13_014.tif,LCAAJ_172_AnsSheet_47070
47070,,,,,,LCAAJ_172_AnsSheet_47070_BB1-13_015.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_08-e034fbd8-ea71-4dca-8da8-cac049b05633/data/objects/Columbia_LCAAJ_14-003_Shipment006_part2/LCAAJ_Box172/TIFFS/LCAAJ_172_AnsSheet_47070/LCAAJ_172_AnsSheet_47070_BB1-13_015.tif,LCAAJ_172_AnsSheet_47070
47070,,,,,,LCAAJ_172_AnsSheet_47070_BB1-13_016.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_08-e034fbd8-ea71-4dca-8da8-cac049b05633/data/objects/Columbia_LCAAJ_14-003_Shipment006_part2/LCAAJ_Box172/TIFFS/LCAAJ_172_AnsSheet_47070/LCAAJ_172_AnsSheet_47070_BB1-13_016.tif,LCAAJ_172_AnsSheet_47070
47070,,,,,,LCAAJ_172_AnsSheet_47070_BB15-18_001.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_08-e034fbd8-ea71-4dca-8da8-cac049b05633/data/objects/Columbia_LCAAJ_14-003_Shipment006_part2/LCAAJ_Box172/TIFFS/LCAAJ_172_AnsSheet_47070/LCAAJ_172_AnsSheet_47070_BB15-18_001.tif,LCAAJ_172_AnsSheet_47070
47070,,,,,,LCAAJ_172_AnsSheet_47070_BB15-18_002.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_08-e034fbd8-ea71-4dca-8da8-cac049b05633/data/objects/Columbia_LCAAJ_14-003_Shipment006_part2/LCAAJ_Box172/TIFFS/LCAAJ_172_AnsSheet_47070/LCAAJ_172_AnsSheet_47070_BB15-18_002.tif,LCAAJ_172_AnsSheet_47070
47070,,,,,,LCAAJ_172_AnsSheet_47070_BB15-18_003.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_08-e034fbd8-ea71-4dca-8da8-cac049b05633/data/objects/Columbia_LCAAJ_14-003_Shipment006_part2/LCAAJ_Box172/TIFFS/LCAAJ_172_AnsSheet_47070/LCAAJ_172_AnsSheet_47070_BB15-18_003.tif,LCAAJ_172_AnsSheet_47070
47070,,,,,,LCAAJ_172_AnsSheet_47070_BB15-18_004.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_08-e034fbd8-ea71-4dca-8da8-cac049b05633/data/objects/Columbia_LCAAJ_14-003_Shipment006_part2/LCAAJ_Box172/TIFFS/LCAAJ_172_AnsSheet_47070/LCAAJ_172_AnsSheet_47070_BB15-18_004.tif,LCAAJ_172_AnsSheet_47070
47070,,,,,,LCAAJ_172_AnsSheet_47070_BB15-18_005.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_08-e034fbd8-ea71-4dca-8da8-cac049b05633/data/objects/Columbia_LCAAJ_14-003_Shipment006_part2/LCAAJ_Box172/TIFFS/LCAAJ_172_AnsSheet_47070/LCAAJ_172_AnsSheet_47070_BB15-18_005.tif,LCAAJ_172_AnsSheet_47070
47070,,,,,,LCAAJ_172_AnsSheet_47170_BBX_001.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_08-e034fbd8-ea71-4dca-8da8-cac049b05633/data/objects/Columbia_LCAAJ_14-003_Shipment006_part2/LCAAJ_Box172/TIFFS/LCAAJ_172_AnsSheet_47070/LCAAJ_172_AnsSheet_47170_BBX_001.tif,LCAAJ_172_AnsSheet_47070
47070,,,,,,LCAAJ_172_AnsSheet_47170_BBX_002.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_08-e034fbd8-ea71-4dca-8da8-cac049b05633/data/objects/Columbia_LCAAJ_14-003_Shipment006_part2/LCAAJ_Box172/TIFFS/LCAAJ_172_AnsSheet_47070/LCAAJ_172_AnsSheet_47170_BBX_002.tif,LCAAJ_172_AnsSheet_47070
47070,,,,,,LCAAJ_172_AnsSheet_47170_BBX_003.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_08-e034fbd8-ea71-4dca-8da8-cac049b05633/data/objects/Columbia_LCAAJ_14-003_Shipment006_part2/LCAAJ_Box172/TIFFS/LCAAJ_172_AnsSheet_47070/LCAAJ_172_AnsSheet_47170_BBX_003.tif,LCAAJ_172_AnsSheet_47070
47070,,,,,,LCAAJ_172_AnsSheet_47170_BBX_004.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_08-e034fbd8-ea71-4dca-8da8-cac049b05633/data/objects/Columbia_LCAAJ_14-003_Shipment006_part2/LCAAJ_Box172/TIFFS/LCAAJ_172_AnsSheet_47070/LCAAJ_172_AnsSheet_47170_BBX_004.tif,LCAAJ_172_AnsSheet_47070
47070,,,,,,LCAAJ_172_AnsSheet_47170_BBX_005.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_08-e034fbd8-ea71-4dca-8da8-cac049b05633/data/objects/Columbia_LCAAJ_14-003_Shipment006_part2/LCAAJ_Box172/TIFFS/LCAAJ_172_AnsSheet_47070/LCAAJ_172_AnsSheet_47170_BBX_005.tif,LCAAJ_172_AnsSheet_47070
47070,,,,,,LCAAJ_172_AnsSheet_47170_BBX_006.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_08-e034fbd8-ea71-4dca-8da8-cac049b05633/data/objects/Columbia_LCAAJ_14-003_Shipment006_part2/LCAAJ_Box172/TIFFS/LCAAJ_172_AnsSheet_47070/LCAAJ_172_AnsSheet_47170_BBX_006.tif,LCAAJ_172_AnsSheet_47070
47070,,,,,,LCAAJ_172_AnsSheet_47170_BBX_007.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_08-e034fbd8-ea71-4dca-8da8-cac049b05633/data/objects/Columbia_LCAAJ_14-003_Shipment006_part2/LCAAJ_Box172/TIFFS/LCAAJ_172_AnsSheet_47070/LCAAJ_172_AnsSheet_47170_BBX_007.tif,LCAAJ_172_AnsSheet_47070
47070,,,,,,LCAAJ_172_AnsSheet_47170_BBX_008.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_08-e034fbd8-ea71-4dca-8da8-cac049b05633/data/objects/Columbia_LCAAJ_14-003_Shipment006_part2/LCAAJ_Box172/TIFFS/LCAAJ_172_AnsSheet_47070/LCAAJ_172_AnsSheet_47170_BBX_008.tif,LCAAJ_172_AnsSheet_47070
47070,,,,,,LCAAJ_172_AnsSheet_47170_BBX_009.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_08-e034fbd8-ea71-4dca-8da8-cac049b05633/data/objects/Columbia_LCAAJ_14-003_Shipment006_part2/LCAAJ_Box172/TIFFS/LCAAJ_172_AnsSheet_47070/LCAAJ_172_AnsSheet_47170_BBX_009.tif,LCAAJ_172_AnsSheet_47070
47070,,,,,,LCAAJ_172_AnsSheet_47170_BBX_010.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_08-e034fbd8-ea71-4dca-8da8-cac049b05633/data/objects/Columbia_LCAAJ_14-003_Shipment006_part2/LCAAJ_Box172/TIFFS/LCAAJ_172_AnsSheet_47070/LCAAJ_172_AnsSheet_47170_BBX_010.tif,LCAAJ_172_AnsSheet_47070
47070,,,,,,LCAAJ_172_AnsSheet_47170_BBX_011.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_08-e034fbd8-ea71-4dca-8da8-cac049b05633/data/objects/Columbia_LCAAJ_14-003_Shipment006_part2/LCAAJ_Box172/TIFFS/LCAAJ_172_AnsSheet_47070/LCAAJ_172_AnsSheet_47170_BBX_011.tif,LCAAJ_172_AnsSheet_47070
47070,,,,,,LCAAJ_172_AnsSheet_47170_BBX_012.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_08-e034fbd8-ea71-4dca-8da8-cac049b05633/data/objects/Columbia_LCAAJ_14-003_Shipment006_part2/LCAAJ_Box172/TIFFS/LCAAJ_172_AnsSheet_47070/LCAAJ_172_AnsSheet_47170_BBX_012.tif,LCAAJ_172_AnsSheet_47070
47070,,,,,,LCAAJ_172_AnsSheet_47170_BBX_013.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_08-e034fbd8-ea71-4dca-8da8-cac049b05633/data/objects/Columbia_LCAAJ_14-003_Shipment006_part2/LCAAJ_Box172/TIFFS/LCAAJ_172_AnsSheet_47070/LCAAJ_172_AnsSheet_47170_BBX_013.tif,LCAAJ_172_AnsSheet_47070
47070,,,,,,LCAAJ_172_AnsSheet_47170_BBX_014.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_08-e034fbd8-ea71-4dca-8da8-cac049b05633/data/objects/Columbia_LCAAJ_14-003_Shipment006_part2/LCAAJ_Box172/TIFFS/LCAAJ_172_AnsSheet_47070/LCAAJ_172_AnsSheet_47170_BBX_014.tif,LCAAJ_172_AnsSheet_47070
47070,,,,,,LCAAJ_172_AnsSheet_47170_BBX_015.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_08-e034fbd8-ea71-4dca-8da8-cac049b05633/data/objects/Columbia_LCAAJ_14-003_Shipment006_part2/LCAAJ_Box172/TIFFS/LCAAJ_172_AnsSheet_47070/LCAAJ_172_AnsSheet_47170_BBX_015.tif,LCAAJ_172_AnsSheet_47070
47070,,,,,,LCAAJ_172_AnsSheet_47170_BBX_016.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_08-e034fbd8-ea71-4dca-8da8-cac049b05633/data/objects/Columbia_LCAAJ_14-003_Shipment006_part2/LCAAJ_Box172/TIFFS/LCAAJ_172_AnsSheet_47070/LCAAJ_172_AnsSheet_47170_BBX_016.tif,LCAAJ_172_AnsSheet_47070
47175,,,,,,LCAAJ_172_AnsSheet_47175_BB103-220_001.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_08-e034fbd8-ea71-4dca-8da8-cac049b05633/data/objects/Columbia_LCAAJ_14-003_Shipment006_part2/LCAAJ_Box172/TIFFS/LCAAJ_172_AnsSheet_47175/LCAAJ_172_AnsSheet_47175_BB103-220_001.tif,LCAAJ_172_AnsSheet_47175
47175,,,,,,LCAAJ_172_AnsSheet_47175_BB103-220_002.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_08-e034fbd8-ea71-4dca-8da8-cac049b05633/data/objects/Columbia_LCAAJ_14-003_Shipment006_part2/LCAAJ_Box172/TIFFS/LCAAJ_172_AnsSheet_47175/LCAAJ_172_AnsSheet_47175_BB103-220_002.tif,LCAAJ_172_AnsSheet_47175
47175,,,,,,LCAAJ_172_AnsSheet_47175_BB103-220_003.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_08-e034fbd8-ea71-4dca-8da8-cac049b05633/data/objects/Columbia_LCAAJ_14-003_Shipment006_part2/LCAAJ_Box172/TIFFS/LCAAJ_172_AnsSheet_47175/LCAAJ_172_AnsSheet_47175_BB103-220_003.tif,LCAAJ_172_AnsSheet_47175
47175,,,,,,LCAAJ_172_AnsSheet_47175_BB103-220_004.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_08-e034fbd8-ea71-4dca-8da8-cac049b05633/data/objects/Columbia_LCAAJ_14-003_Shipment006_part2/LCAAJ_Box172/TIFFS/LCAAJ_172_AnsSheet_47175/LCAAJ_172_AnsSheet_47175_BB103-220_004.tif,LCAAJ_172_AnsSheet_47175
47175,,,,,,LCAAJ_172_AnsSheet_47175_BB103-220_005.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_08-e034fbd8-ea71-4dca-8da8-cac049b05633/data/objects/Columbia_LCAAJ_14-003_Shipment006_part2/LCAAJ_Box172/TIFFS/LCAAJ_172_AnsSheet_47175/LCAAJ_172_AnsSheet_47175_BB103-220_005.tif,LCAAJ_172_AnsSheet_47175
47175,,,,,,LCAAJ_172_AnsSheet_47175_BB103-220_006.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_08-e034fbd8-ea71-4dca-8da8-cac049b05633/data/objects/Columbia_LCAAJ_14-003_Shipment006_part2/LCAAJ_Box172/TIFFS/LCAAJ_172_AnsSheet_47175/LCAAJ_172_AnsSheet_47175_BB103-220_006.tif,LCAAJ_172_AnsSheet_47175
47175,,,,,,LCAAJ_172_AnsSheet_47175_BB103-220_007.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_08-e034fbd8-ea71-4dca-8da8-cac049b05633/data/objects/Columbia_LCAAJ_14-003_Shipment006_part2/LCAAJ_Box172/TIFFS/LCAAJ_172_AnsSheet_47175/LCAAJ_172_AnsSheet_47175_BB103-220_007.tif,LCAAJ_172_AnsSheet_47175
47175,,,,,,LCAAJ_172_AnsSheet_47175_BB103-220_008.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_08-e034fbd8-ea71-4dca-8da8-cac049b05633/data/objects/Columbia_LCAAJ_14-003_Shipment006_part2/LCAAJ_Box172/TIFFS/LCAAJ_172_AnsSheet_47175/LCAAJ_172_AnsSheet_47175_BB103-220_008.tif,LCAAJ_172_AnsSheet_47175
47175,,,,,,LCAAJ_172_AnsSheet_47175_BB103-220_009.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_08-e034fbd8-ea71-4dca-8da8-cac049b05633/data/objects/Columbia_LCAAJ_14-003_Shipment006_part2/LCAAJ_Box172/TIFFS/LCAAJ_172_AnsSheet_47175/LCAAJ_172_AnsSheet_47175_BB103-220_009.tif,LCAAJ_172_AnsSheet_47175
47175,,,,,,LCAAJ_172_AnsSheet_47175_BB1-101_001.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_08-e034fbd8-ea71-4dca-8da8-cac049b05633/data/objects/Columbia_LCAAJ_14-003_Shipment006_part2/LCAAJ_Box172/TIFFS/LCAAJ_172_AnsSheet_47175/LCAAJ_172_AnsSheet_47175_BB1-101_001.tif,LCAAJ_172_AnsSheet_47175
47175,,,,,,LCAAJ_172_AnsSheet_47175_BB1-101_002.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_08-e034fbd8-ea71-4dca-8da8-cac049b05633/data/objects/Columbia_LCAAJ_14-003_Shipment006_part2/LCAAJ_Box172/TIFFS/LCAAJ_172_AnsSheet_47175/LCAAJ_172_AnsSheet_47175_BB1-101_002.tif,LCAAJ_172_AnsSheet_47175
47175,,,,,,LCAAJ_172_AnsSheet_47175_BB1-101_003.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_08-e034fbd8-ea71-4dca-8da8-cac049b05633/data/objects/Columbia_LCAAJ_14-003_Shipment006_part2/LCAAJ_Box172/TIFFS/LCAAJ_172_AnsSheet_47175/LCAAJ_172_AnsSheet_47175_BB1-101_003.tif,LCAAJ_172_AnsSheet_47175
47175,,,,,,LCAAJ_172_AnsSheet_47175_BB1-101_004.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_08-e034fbd8-ea71-4dca-8da8-cac049b05633/data/objects/Columbia_LCAAJ_14-003_Shipment006_part2/LCAAJ_Box172/TIFFS/LCAAJ_172_AnsSheet_47175/LCAAJ_172_AnsSheet_47175_BB1-101_004.tif,LCAAJ_172_AnsSheet_47175
47175,,,,,,LCAAJ_172_AnsSheet_47175_BB1-101_005.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_08-e034fbd8-ea71-4dca-8da8-cac049b05633/data/objects/Columbia_LCAAJ_14-003_Shipment006_part2/LCAAJ_Box172/TIFFS/LCAAJ_172_AnsSheet_47175/LCAAJ_172_AnsSheet_47175_BB1-101_005.tif,LCAAJ_172_AnsSheet_47175
47175,,,,,,LCAAJ_172_AnsSheet_47175_BB1-101_006.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_08-e034fbd8-ea71-4dca-8da8-cac049b05633/data/objects/Columbia_LCAAJ_14-003_Shipment006_part2/LCAAJ_Box172/TIFFS/LCAAJ_172_AnsSheet_47175/LCAAJ_172_AnsSheet_47175_BB1-101_006.tif,LCAAJ_172_AnsSheet_47175
47175,,,,,,LCAAJ_172_AnsSheet_47175_BB1-101_007.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_08-e034fbd8-ea71-4dca-8da8-cac049b05633/data/objects/Columbia_LCAAJ_14-003_Shipment006_part2/LCAAJ_Box172/TIFFS/LCAAJ_172_AnsSheet_47175/LCAAJ_172_AnsSheet_47175_BB1-101_007.tif,LCAAJ_172_AnsSheet_47175
47175,,,,,,LCAAJ_172_AnsSheet_47175_BB1-101_008.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_08-e034fbd8-ea71-4dca-8da8-cac049b05633/data/objects/Columbia_LCAAJ_14-003_Shipment006_part2/LCAAJ_Box172/TIFFS/LCAAJ_172_AnsSheet_47175/LCAAJ_172_AnsSheet_47175_BB1-101_008.tif,LCAAJ_172_AnsSheet_47175
47175,,,,,,LCAAJ_172_AnsSheet_47175_BB1-101_009.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_08-e034fbd8-ea71-4dca-8da8-cac049b05633/data/objects/Columbia_LCAAJ_14-003_Shipment006_part2/LCAAJ_Box172/TIFFS/LCAAJ_172_AnsSheet_47175/LCAAJ_172_AnsSheet_47175_BB1-101_009.tif,LCAAJ_172_AnsSheet_47175
47175,,,,,,LCAAJ_172_AnsSheet_47175_BB1-101_010.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_08-e034fbd8-ea71-4dca-8da8-cac049b05633/data/objects/Columbia_LCAAJ_14-003_Shipment006_part2/LCAAJ_Box172/TIFFS/LCAAJ_172_AnsSheet_47175/LCAAJ_172_AnsSheet_47175_BB1-101_010.tif,LCAAJ_172_AnsSheet_47175
47175,,,,,,LCAAJ_172_AnsSheet_47175_BB1-101_011.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_08-e034fbd8-ea71-4dca-8da8-cac049b05633/data/objects/Columbia_LCAAJ_14-003_Shipment006_part2/LCAAJ_Box172/TIFFS/LCAAJ_172_AnsSheet_47175/LCAAJ_172_AnsSheet_47175_BB1-101_011.tif,LCAAJ_172_AnsSheet_47175
47175,,,,,,LCAAJ_172_AnsSheet_47175_BB1-101_012.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_08-e034fbd8-ea71-4dca-8da8-cac049b05633/data/objects/Columbia_LCAAJ_14-003_Shipment006_part2/LCAAJ_Box172/TIFFS/LCAAJ_172_AnsSheet_47175/LCAAJ_172_AnsSheet_47175_BB1-101_012.tif,LCAAJ_172_AnsSheet_47175
47175,,,,,,LCAAJ_172_AnsSheet_47175_BB1-101_013.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_08-e034fbd8-ea71-4dca-8da8-cac049b05633/data/objects/Columbia_LCAAJ_14-003_Shipment006_part2/LCAAJ_Box172/TIFFS/LCAAJ_172_AnsSheet_47175/LCAAJ_172_AnsSheet_47175_BB1-101_013.tif,LCAAJ_172_AnsSheet_47175
47175,,,,,,LCAAJ_172_AnsSheet_47175_BB1-101_014.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_08-e034fbd8-ea71-4dca-8da8-cac049b05633/data/objects/Columbia_LCAAJ_14-003_Shipment006_part2/LCAAJ_Box172/TIFFS/LCAAJ_172_AnsSheet_47175/LCAAJ_172_AnsSheet_47175_BB1-101_014.tif,LCAAJ_172_AnsSheet_47175
47175,,,,,,LCAAJ_172_AnsSheet_47175_BB1-101_015.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_08-e034fbd8-ea71-4dca-8da8-cac049b05633/data/objects/Columbia_LCAAJ_14-003_Shipment006_part2/LCAAJ_Box172/TIFFS/LCAAJ_172_AnsSheet_47175/LCAAJ_172_AnsSheet_47175_BB1-101_015.tif,LCAAJ_172_AnsSheet_47175
47175,,,,,,LCAAJ_172_AnsSheet_47175_BB1-101_016.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_08-e034fbd8-ea71-4dca-8da8-cac049b05633/data/objects/Columbia_LCAAJ_14-003_Shipment006_part2/LCAAJ_Box172/TIFFS/LCAAJ_172_AnsSheet_47175/LCAAJ_172_AnsSheet_47175_BB1-101_016.tif,LCAAJ_172_AnsSheet_47175
47228,,,,,,LCAAJ_172_AnsSheet_47228_BB11-35_001.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_08-e034fbd8-ea71-4dca-8da8-cac049b05633/data/objects/Columbia_LCAAJ_14-003_Shipment006_part2/LCAAJ_Box172/TIFFS/LCAAJ_172_AnsSheet_47228/LCAAJ_172_AnsSheet_47228_BB11-35_001.tif,LCAAJ_172_AnsSheet_47228
47228,,,,,,LCAAJ_172_AnsSheet_47228_BB11-35_002.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_08-e034fbd8-ea71-4dca-8da8-cac049b05633/data/objects/Columbia_LCAAJ_14-003_Shipment006_part2/LCAAJ_Box172/TIFFS/LCAAJ_172_AnsSheet_47228/LCAAJ_172_AnsSheet_47228_BB11-35_002.tif,LCAAJ_172_AnsSheet_47228
47228,,,,,,LCAAJ_172_AnsSheet_47228_BB11-35_003.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_08-e034fbd8-ea71-4dca-8da8-cac049b05633/data/objects/Columbia_LCAAJ_14-003_Shipment006_part2/LCAAJ_Box172/TIFFS/LCAAJ_172_AnsSheet_47228/LCAAJ_172_AnsSheet_47228_BB11-35_003.tif,LCAAJ_172_AnsSheet_47228
47228,,,,,,LCAAJ_172_AnsSheet_47228_BB11-35_005.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_08-e034fbd8-ea71-4dca-8da8-cac049b05633/data/objects/Columbia_LCAAJ_14-003_Shipment006_part2/LCAAJ_Box172/TIFFS/LCAAJ_172_AnsSheet_47228/LCAAJ_172_AnsSheet_47228_BB11-35_005.tif,LCAAJ_172_AnsSheet_47228
47228,,,,,,LCAAJ_172_AnsSheet_47228_BB11-35_006.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_08-e034fbd8-ea71-4dca-8da8-cac049b05633/data/objects/Columbia_LCAAJ_14-003_Shipment006_part2/LCAAJ_Box172/TIFFS/LCAAJ_172_AnsSheet_47228/LCAAJ_172_AnsSheet_47228_BB11-35_006.tif,LCAAJ_172_AnsSheet_47228
47228,,,,,,LCAAJ_172_AnsSheet_47228_BB11-35_007.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_08-e034fbd8-ea71-4dca-8da8-cac049b05633/data/objects/Columbia_LCAAJ_14-003_Shipment006_part2/LCAAJ_Box172/TIFFS/LCAAJ_172_AnsSheet_47228/LCAAJ_172_AnsSheet_47228_BB11-35_007.tif,LCAAJ_172_AnsSheet_47228
47228,,,,,,LCAAJ_172_AnsSheet_47228_BB11-35_008.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_08-e034fbd8-ea71-4dca-8da8-cac049b05633/data/objects/Columbia_LCAAJ_14-003_Shipment006_part2/LCAAJ_Box172/TIFFS/LCAAJ_172_AnsSheet_47228/LCAAJ_172_AnsSheet_47228_BB11-35_008.tif,LCAAJ_172_AnsSheet_47228
47228,,,,,,LCAAJ_172_AnsSheet_47228_BB11-35_009.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_08-e034fbd8-ea71-4dca-8da8-cac049b05633/data/objects/Columbia_LCAAJ_14-003_Shipment006_part2/LCAAJ_Box172/TIFFS/LCAAJ_172_AnsSheet_47228/LCAAJ_172_AnsSheet_47228_BB11-35_009.tif,LCAAJ_172_AnsSheet_47228
47228,,,,,,LCAAJ_172_AnsSheet_47228_BB11-35_010.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_08-e034fbd8-ea71-4dca-8da8-cac049b05633/data/objects/Columbia_LCAAJ_14-003_Shipment006_part2/LCAAJ_Box172/TIFFS/LCAAJ_172_AnsSheet_47228/LCAAJ_172_AnsSheet_47228_BB11-35_010.tif,LCAAJ_172_AnsSheet_47228
47228,,,,,,LCAAJ_172_AnsSheet_47228_BB11-35_011.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_08-e034fbd8-ea71-4dca-8da8-cac049b05633/data/objects/Columbia_LCAAJ_14-003_Shipment006_part2/LCAAJ_Box172/TIFFS/LCAAJ_172_AnsSheet_47228/LCAAJ_172_AnsSheet_47228_BB11-35_011.tif,LCAAJ_172_AnsSheet_47228
47228,,,,,,LCAAJ_172_AnsSheet_47228_BB11-35_012.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_08-e034fbd8-ea71-4dca-8da8-cac049b05633/data/objects/Columbia_LCAAJ_14-003_Shipment006_part2/LCAAJ_Box172/TIFFS/LCAAJ_172_AnsSheet_47228/LCAAJ_172_AnsSheet_47228_BB11-35_012.tif,LCAAJ_172_AnsSheet_47228
47228,,,,,,LCAAJ_172_AnsSheet_47228_BB11-35_013.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_08-e034fbd8-ea71-4dca-8da8-cac049b05633/data/objects/Columbia_LCAAJ_14-003_Shipment006_part2/LCAAJ_Box172/TIFFS/LCAAJ_172_AnsSheet_47228/LCAAJ_172_AnsSheet_47228_BB11-35_013.tif,LCAAJ_172_AnsSheet_47228
47228,,,,,,LCAAJ_172_AnsSheet_47228_BB11-35_014.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_08-e034fbd8-ea71-4dca-8da8-cac049b05633/data/objects/Columbia_LCAAJ_14-003_Shipment006_part2/LCAAJ_Box172/TIFFS/LCAAJ_172_AnsSheet_47228/LCAAJ_172_AnsSheet_47228_BB11-35_014.tif,LCAAJ_172_AnsSheet_47228
47228,,,,,,LCAAJ_172_AnsSheet_47228_BB11-35_015.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_08-e034fbd8-ea71-4dca-8da8-cac049b05633/data/objects/Columbia_LCAAJ_14-003_Shipment006_part2/LCAAJ_Box172/TIFFS/LCAAJ_172_AnsSheet_47228/LCAAJ_172_AnsSheet_47228_BB11-35_015.tif,LCAAJ_172_AnsSheet_47228
47228,,,,,,LCAAJ_172_AnsSheet_47228_BB11-35_016.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_08-e034fbd8-ea71-4dca-8da8-cac049b05633/data/objects/Columbia_LCAAJ_14-003_Shipment006_part2/LCAAJ_Box172/TIFFS/LCAAJ_172_AnsSheet_47228/LCAAJ_172_AnsSheet_47228_BB11-35_016.tif,LCAAJ_172_AnsSheet_47228
